##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1160	120-124	0.09187853937191193
1160	125-129	0.1028817406582263
1160	130-134	0.09823396505893811
1160	135-139	0.05362645739908345
1160	140-144	0.13890557904221623
1160	145-149	0.19644733441634799
1160	150	-0.019247310115368066
1161	1	0.11500463672485495
1161	2	0.16133043307547723
1161	3	0.04957534915499906
1161	4	0.10448743575059183
1161	5	0.03185663006230044
1161	6	0.04438076036366567
1161	7	-0.05684019306882959
1161	8	0.03842914764594951
1161	9	-0.028371173780072922
1161	10-14	-0.03502162951961196
1161	15-19	-0.028990304939348732
1161	20-24	-0.03362911656810752
1161	25-29	0.01138313462503504
1161	30-34	-0.039934843073083925
1161	35-39	0.010954342150682805
1161	40-44	-0.026445365139736055
1161	45-49	0.0488389199186301
1161	50-54	0.0514228156773342
1161	55-59	0.04137698049262184
1161	60-64	0.020910155815293763
1161	65-69	0.029397770842422233
1161	70-74	0.008568654534322206
1161	75-79	0.04588607907903963
1161	80-84	0.04862322229969607
1161	85-89	0.05242644400348695
1161	90-94	0.04475101055031416
1161	95-99	0.08801860664926409
1161	100-104	0.08930957192754363
1161	105-109	0.09650310976681453
1161	110-114	0.07702187529515214
1161	115-119	0.13651529511137284
1161	120-124	0.1189278563206102
1161	125-129	0.18138977487202368
1161	130-134	0.1400691631260642
1161	135-139	0.03359255666200056
1161	140-144	0.0653258699160375
1161	145-149	0.30041635850557924
1161	150	0.07989712746068278
1162	1	0.13429251507967166
1162	2	0.16584353794299744
1162	3	0.10290087006276849
1162	4	0.01541506601326148
1162	5	0.025725781461389374
1162	6	-4.8090253969945707E-4
1162	7	-0.007352526221147571
1162	8	0.0672048357586732
1162	9	0.006458191412711756
1162	10-14	0.024331701717713372
1162	15-19	0.07607471921247821
1162	20-24	0.039640097711476585
1162	25-29	0.059749527856801876
1162	30-34	0.06278745378002526
1162	35-39	0.06671733983553452
1162	40-44	0.039496413235085015
1162	45-49	0.042019101128794034
1162	50-54	0.07753451430826175
1162	55-59	0.026096876453976847
1162	60-64	0.04438101642067949
1162	65-69	0.07505687279457618
1162	70-74	0.044388530488248534
1162	75-79	0.05344117097031642
1162	80-84	0.017076933678204398
1162	85-89	0.06334935822876986
1162	90-94	0.1209194445400783
1162	95-99	0.08454631694166892
1162	100-104	0.11464884079883575
1162	105-109	0.17137977824367567
1162	110-114	0.14784789638870421
1162	115-119	0.235218527740642
1162	120-124	0.28639748789805
1162	125-129	0.2620125776273383
1162	130-134	0.2275097839280633
1162	135-139	0.21021615971456242
1162	140-144	0.23459931433826142
1162	145-149	0.3209885710416671
1162	150	0.16255711545622376
1163	1	0.0850384060862126
1163	2	0.05101694958359815
1163	3	-0.01241965280932078
1163	4	-0.10614948759253195
1163	5	0.03279624374987833
1163	6	-0.03323203937310382
1163	7	-0.016846688813267008
1163	8	-0.05869251424346089
1163	9	0.07188170640180402
1163	10-14	-0.038443383455700086
1163	15-19	0.01580501528808753
1163	20-24	-0.026588608935611546
1163	25-29	0.014969196856533529
1163	30-34	-0.018283165313071947
1163	35-39	0.0022914585223645645
1163	40-44	-0.0252726563433896
1163	45-49	0.04091099147962041
1163	50-54	0.011552418543409715
1163	55-59	-0.021940713886856145
1163	60-64	-0.0016279499518674356
1163	65-69	0.003040436820747061
1163	70-74	0.002148362849865748
1163	75-79	0.058411306820126185
1163	80-84	0.030340892851981494
1163	85-89	0.08598866486730117
1163	90-94	0.08269098022738319
1163	95-99	0.08330763181957224
1163	100-104	0.06601254195776818
1163	105-109	0.10535320699023742
1163	110-114	0.017192310580945502
1163	115-119	0.10461041096397139
1163	120-124	0.16631466655551463
1163	125-129	0.12977711412717952
1163	130-134	0.09398845137400258
1163	135-139	0.0923747889571942
1163	140-144	0.13889918176709415
1163	145-149	0.21905588298304934
1163	150	0.0945990678161337
1164	1	0.13925278426141574
1164	2	0.16261822352841193
1164	3	0.0867032982186231
1164	4	0.08248488184965908
1164	5	0.13377617495628158
1164	6	0.05575028070508381
1164	7	-0.003595803033093148
1164	8	0.08901692787316051
1164	9	0.039663113821397644
1164	10-14	0.009701735819390933
1164	15-19	-0.018801457912879016
1164	20-24	-0.003986919244937326
1164	25-29	-0.034700341946688695
1164	30-34	-0.008106834642468641
1164	35-39	0.005055690970259263
1164	40-44	0.039780975233682625
1164	45-49	0.03319186844929334
1164	50-54	0.04676989580038082
1164	55-59	-0.03696564692510407
1164	60-64	-0.013720856447974938
1164	65-69	0.017326704610461263
1164	70-74	0.0437087848526474
1164	75-79	-0.01111857597270216
1164	80-84	-0.007822595290065237
1164	85-89	-0.029490705253380156
1164	90-94	0.05212776622170168
1164	95-99	0.03774390331260946
1164	100-104	0.016537126018171477
1164	105-109	0.08253603947925825
1164	110-114	0.021381288071381732
1164	115-119	0.1622483040641285
1164	120-124	0.09757190764289447
1164	125-129	0.09210286173536986
1164	130-134	0.09611711706045156
1164	135-139	-2.114368614698492E-4
1164	140-144	-0.006158839740322719
1164	145-149	0.110129637236696
1164	150	-0.0878413730294696
1165	1	0.16029776030565301
1165	2	0.1075454181105826
1165	3	0.18608437398860644
1165	4	0.013884310894589191
1165	5	0.011896479281084282
1165	6	0.022138102339333443
1165	7	-0.004640966978094241
1165	8	0.09106531849179333
1165	9	0.03710820810696447
1165	10-14	-0.0021278425471891182
1165	15-19	0.026900564067240396
1165	20-24	-0.03061681424699003
1165	25-29	-0.040919911611268844
1165	30-34	-0.03558607739513775
1165	35-39	0.009952003563050482
1165	40-44	0.005788620071470518
1165	45-49	0.024670668772827753
1165	50-54	0.018332068690227743
1165	55-59	-0.0438486787465493
1165	60-64	-0.012426737610184091
1165	65-69	-0.008525408322249461
1165	70-74	0.022674120656951402
1165	75-79	-0.012316801880885464
1165	80-84	-0.02621495722396361
1165	85-89	-0.004343029551755251
1165	90-94	0.030944306408613897
1165	95-99	0.07923734764113277
1165	100-104	-0.007837651218437713
1165	105-109	0.09286520757314776
1165	110-114	0.05902844920176875
1165	115-119	0.20723497786072897
1165	120-124	0.14911305017119503
1165	125-129	0.2069529629952811
1165	130-134	0.10496143342777486
1165	135-139	0.1000814568542836
1165	140-144	0.06943450797361805
1165	145-149	0.23421321821854946
1165	150	0.23978175904293408
1166	1	0.18212257562267808
1166	2	0.029081360706591397
1166	3	0.04197567463455698
1166	4	0.10457692825263365
1166	5	0.0065586451890453645
1166	6	-0.04480336992016731
1166	7	-0.07479404225276198
1166	8	-0.055145865759961055
1166	9	-0.00708920986172501
1166	10-14	-0.032779500906300996
1166	15-19	-0.026859377049454736
1166	20-24	-0.023121906132061554
1166	25-29	0.03325589281988783
1166	30-34	0.0378514646459891
1166	35-39	-0.01672335257997304
1166	40-44	-0.0016447285569256564
1166	45-49	0.05294292386349042
1166	50-54	0.013990797632203567
1166	55-59	0.026089001528028177
1166	60-64	-0.0012064964031779368
1166	65-69	0.04491505188050837
1166	70-74	0.06194701445662787
1166	75-79	0.08967623389747814
1166	80-84	0.06010090524177514
1166	85-89	-0.009173796943400703
1166	90-94	0.061080049681180526
1166	95-99	0.0695808510205822
1166	100-104	0.0820069837612536
1166	105-109	0.0912186673733899
1166	110-114	0.12006978145813463
1166	115-119	0.13212592150139102
1166	120-124	0.15463177055732302
1166	125-129	0.2064755654753938
1166	130-134	0.12022533293322368
1166	135-139	0.13112112597519854
1166	140-144	0.1421026015779887
1166	145-149	0.2818283704839146
1166	150	0.20813017887466145
1167	1	0.23894996378618316
1167	2	0.030946124918912687
1167	3	0.07580185132949424
1167	4	0.0013517297063927458
1167	5	0.02011650403052556
1167	6	-0.07510623706244957
1167	7	-0.010291866096260094
1167	8	-0.03398249697995226
1167	9	0.07150279444571339
1167	10-14	-0.04081887812172624
1167	15-19	0.03444617327135546
1167	20-24	-0.002230731904930394
1167	25-29	0.014567904306403534
1167	30-34	0.012715196866558642
1167	35-39	0.016764797462656134
1167	40-44	0.020710150969250662
1167	45-49	0.05375415911274928
1167	50-54	0.03407296212270694
1167	55-59	0.052541301074853664
1167	60-64	0.056405815707016416
1167	65-69	0.059528772883780334
1167	70-74	0.06825971692892097
1167	75-79	0.11573555098815547
1167	80-84	0.10907051084144115
1167	85-89	0.058028751627510644
1167	90-94	0.10290285221179829
1167	95-99	0.17778645967136697
1167	100-104	0.11655160618688143
1167	105-109	0.13423901107150726
1167	110-114	0.1658903584761262
1167	115-119	0.16058480784768392
1167	120-124	0.20538803205505474
1167	125-129	0.22755084702966144
1167	130-134	0.1519470720636562
1167	135-139	0.16179974579841883
1167	140-144	0.2176958353016829
1167	145-149	0.35871631412820193
1167	150	0.19020475149547167
1168	1	0.11926496955203447
1168	2	0.19802457407306662
1168	3	0.12896402287194064
1168	4	0.03739064639825074
1168	5	0.004554663884533738
1168	6	0.027406330252460975
1168	7	0.027273265622639542
1168	8	0.002056688411734342
1168	9	0.021502682487451352
1168	10-14	-0.021319295726037524
1168	15-19	0.03235477502462203
1168	20-24	0.02959430867993973
1168	25-29	0.033361110679066996
1168	30-34	0.07240399768161154
1168	35-39	0.04812425289766509
1168	40-44	0.0632265427783878
1168	45-49	0.06808526447666452
1168	50-54	0.07770472692079267
1168	55-59	0.0757132040294266
1168	60-64	0.10777151393472195
1168	65-69	0.05583692680399821
1168	70-74	0.03225512216184967
1168	75-79	0.12253804541823143
1168	80-84	0.05239693411085966
1168	85-89	0.13217290460728748
1168	90-94	0.2052163846069277
1168	95-99	0.1621062482941653
1168	100-104	0.19074240545691623
1168	105-109	0.20181553118481332
1168	110-114	0.2295785054549313
1168	115-119	0.2683383832347843
1168	120-124	0.30738808131668094
1168	125-129	0.3468439694336283
1168	130-134	0.276874704482303
1168	135-139	0.3032543881477494
1168	140-144	0.2856348314839039
1168	145-149	0.40898311962311595
1168	150	0.2801973398585318
1169	1	0.11672473290659724
1169	2	0.24578607829468524
1169	3	0.11375612372257393
1169	4	0.04596035518832764
1169	5	0.08000926830919042
1169	6	-0.0057670458134566616
1169	7	0.024753413200791385
1169	8	0.06475846957613385
1169	9	0.05654986698225173
1169	10-14	-0.008723621240157797
1169	15-19	0.024292026405042577
1169	20-24	0.00709945728183925
1169	25-29	-0.025972327021491992
1169	30-34	0.0071900466827443665
1169	35-39	0.031142310239488324
1169	40-44	-0.013819643704820805
1169	45-49	0.01349413938711308
1169	50-54	0.03355536147714133
1169	55-59	0.0408990882173228
1169	60-64	8.856507289962678E-4
1169	65-69	0.01445354648729591
1169	70-74	-0.012611151895605133
1169	75-79	0.006218291058090131
1169	80-84	-0.026972383447080972
1169	85-89	-0.016672297417578363
1169	90-94	0.04633321175631977
1169	95-99	0.047052163966178284
1169	100-104	0.09459123677955006
1169	105-109	0.13100816735233423
1169	110-114	0.14520706250195303
1169	115-119	0.1706206009078528
1169	120-124	0.10532336783914786
1169	125-129	0.1510403834772518
1169	130-134	0.11499238722549876
1169	135-139	0.10568088988520685
1169	140-144	0.0608840716506478
1169	145-149	0.17260581471099812
1169	150	-0.07122930212238998
1170	1	0.2025477896300103
1170	2	0.14356473050640517
1170	3	0.058716741615128853
1170	4	-0.08208307916022761
1170	5	-0.01761593160595254
1170	6	0.0035606383709279044
1170	7	-0.11640858159942269
1170	8	-0.07453650418240443
1170	9	0.03625372830394724
1170	10-14	-0.07766211072511453
1170	15-19	-0.03337776481439647
1170	20-24	-0.04783114347358719
1170	25-29	-0.060512704994152955
1170	30-34	-0.09566979877170922
1170	35-39	-0.06523163262659182
1170	40-44	-0.09627008031443296
1170	45-49	0.0013534164997253129
1170	50-54	-0.018146225029184393
1170	55-59	-0.08104687079979556
1170	60-64	-0.04005338754973309
1170	65-69	-0.06827349521741155
1170	70-74	-0.024886394418295765
1170	75-79	0.026710923972252942
1170	80-84	0.00979564113424658
1170	85-89	-0.021720620953956882
1170	90-94	0.06584438709447937
1170	95-99	-0.01573183500284614
1170	100-104	-0.02491295193600962
1170	105-109	0.10987149815407093
1170	110-114	0.006503345256710702
1170	115-119	0.06453105340207799
1170	120-124	0.15339230879023802
1170	125-129	0.16220598380913032
1170	130-134	0.14831528285838402
1170	135-139	0.09292824021763124
1170	140-144	0.04955951660438984
1170	145-149	0.1454106215073594
1170	150	0.03716706164824757
1171	1	0.09030394049467816
1171	2	0.10294124995276377
1171	3	0.07422976502453338
1171	4	0.013848795698990557
1171	5	-0.006406381227215263
1171	6	-0.017616844627674766
1171	7	-0.07229060221614247
1171	8	0.009713630130278261
1171	9	-0.002360164839288359
1171	10-14	-0.035430632206768564
1171	15-19	-0.042521670007509726
1171	20-24	-0.03183474021042798
1171	25-29	-0.010108163220905908
1171	30-34	-0.013112915438220796
1171	35-39	-0.008284259141120742
1171	40-44	0.001917409252179425
1171	45-49	0.05130494001009822
1171	50-54	0.011948271321948312
1171	55-59	0.034314308206745636
1171	60-64	0.04519722132226178
1171	65-69	0.0485451130480925
1171	70-74	0.02585697250354002
1171	75-79	0.033807772708833284
1171	80-84	0.07937044764744172
1171	85-89	0.03587138049815053
1171	90-94	0.09571942709669656
1171	95-99	0.05649401586888558
1171	100-104	0.08293546463230683
1171	105-109	0.14860279187859504
1171	110-114	0.13286722947007235
1171	115-119	0.10506822393507775
1171	120-124	0.1603062590118114
1171	125-129	0.19666966981561274
1171	130-134	0.10084655748390503
1171	135-139	0.023717918588879172
1171	140-144	0.05381261782402191
1171	145-149	0.23936779015961207
1171	150	0.10931046603911909
1172	1	0.11302267179308245
1172	2	-0.053797367996281764
1172	3	0.017620205310393544
1172	4	-0.015306407390468735
1172	5	0.033799226579027675
1172	6	0.07233973919754533
1172	7	-0.17588215365924498
1172	8	-0.07863202184157814
1172	9	0.11148385654624349
1172	10-14	-0.11396537855570443
1172	15-19	-0.1057821005616546
1172	20-24	-0.09670024301403402
1172	25-29	-0.09062922344551083
1172	30-34	-0.08321951247049952
1172	35-39	-0.08478260026705442
1172	40-44	-0.12091072581040407
1172	45-49	-0.0689683893874431
1172	50-54	-0.040214032725728543
1172	55-59	-0.08509154265365737
1172	60-64	-0.009750543707255588
1172	65-69	-0.03524738790800086
1172	70-74	-0.05451912222292776
1172	75-79	0.018361471110800665
1172	80-84	-0.043957149764331405
1172	85-89	-0.04014948556967113
1172	90-94	-0.00728702728454067
1172	95-99	-0.04322283117192427
1172	100-104	0.006187750520730617
1172	105-109	0.08931331752730642
1172	110-114	0.004079877250568131
1172	115-119	-0.01467924734276238
1172	120-124	0.0043052531437624
1172	125-129	0.13769440983471526
1172	130-134	0.04856116501718333
1172	135-139	0.06535484944959791
1172	140-144	0.043829469236598584
1172	145-149	0.21745215523021244
1172	150	0.14125605291243204
1173	1	0.11183343372228194
1173	2	0.0532469219565499
1173	3	1.2509186326070676E-4
1173	4	-0.10617474413587047
1173	5	-0.1208396701888077
1173	6	-0.07501772750025282
1173	7	-0.08338721708634722
1173	8	-0.11456900830330596
1173	9	-0.019823720038694148
1173	10-14	-0.11717419885598446
1173	15-19	-0.08918293553669088
1173	20-24	-0.09506451004396865
1173	25-29	-0.10406330434585698
1173	30-34	-0.11806978360263543
1173	35-39	-0.06074494084708704
1173	40-44	-0.1387531559466879
1173	45-49	-0.073314864798391
1173	50-54	-0.08430691549927616
1173	55-59	-0.12037415874587509
1173	60-64	-0.10924712746170684
1173	65-69	-0.0784538413093614
1173	70-74	-0.051408065138858206
1173	75-79	-0.08046775005725237
1173	80-84	-0.14163199316631392
1173	85-89	-0.10246054368283097
1173	90-94	-0.08002170241801565
1173	95-99	-0.04113121288840915
1173	100-104	-0.07252270120321214
1173	105-109	-0.0373068987480778
1173	110-114	-0.11282061716116232
1173	115-119	0.03504685485710013
1173	120-124	0.007064619921116844
1173	125-129	-0.005015830926495823
1173	130-134	-0.06611007079347786
1173	135-139	0.002936894977665361
1173	140-144	0.01570119103335088
1173	145-149	0.08457792310559853
1173	150	0.08673183496992465
1174	1	0.06609586336635687
1174	2	-0.020663828797893302
1174	3	-0.02974656497033834
1174	4	-0.12291175635772333
1174	5	-0.1301801837219685
1174	6	-0.012976757267495032
1174	7	-0.1594247067983119
1174	8	-8.511500143839612E-4
1174	9	-8.977079929195497E-4
1174	10-14	-0.06184974641264063
1174	15-19	-0.11209301581079245
1174	20-24	-0.06775211610074194
1174	25-29	-0.042987681928586596
1174	30-34	-0.08507764904094017
1174	35-39	-0.060126021716016
1174	40-44	-0.10320839965370965
1174	45-49	-0.0837958867178017
1174	50-54	-0.12346796738876975
1174	55-59	-0.09088986596336213
1174	60-64	-0.0890378036617605
1174	65-69	-0.011280583338418637
1174	70-74	-0.06590016266686405
1174	75-79	-0.08799209105826122
1174	80-84	-0.0471049262462131
1174	85-89	-0.03152752263154923
1174	90-94	-0.03136796221407678
1174	95-99	-0.0211102212914156
1174	100-104	-0.031588035542682746
1174	105-109	-0.03536223823537199
1174	110-114	-0.006173582498654184
1174	115-119	-0.011263220306979349
1174	120-124	0.049258873639772105
1174	125-129	0.057930532213376296
1174	130-134	0.08044520149819334
1174	135-139	-0.005765495406080845
1174	140-144	0.017843887220344357
1174	145-149	0.12829547424090748
1174	150	0.07701628042529762
1175	1	-0.03129675938654941
1175	2	0.03866842083383659
1175	3	0.007438623738941885
1175	4	-0.0036762610308045396
1175	5	0.010550461628490382
1175	6	0.057655740499996
1175	7	-0.019836145419084517
1175	8	0.01113416481550189
1175	9	0.004631686731961793
1175	10-14	-0.08425665325155762
1175	15-19	-0.10988318665130237
1175	20-24	-0.05024681140312026
1175	25-29	-0.050054807535140355
1175	30-34	-0.10910175045690096
1175	35-39	-0.07066245584789499
1175	40-44	-0.09140690202204382
1175	45-49	-0.08966093565108224
1175	50-54	-0.1344261138457199
1175	55-59	-0.07879575236610492
1175	60-64	-0.10128377263804111
1175	65-69	-0.04060009691995248
1175	70-74	-0.07813994133677937
1175	75-79	-0.08495079537755146
1175	80-84	-0.1065286528088123
1175	85-89	-0.10096525453268868
1175	90-94	-0.06580421404418502
1175	95-99	-0.026257084473066072
1175	100-104	-0.09051312098773678
1175	105-109	0.019597836584672734
1175	110-114	-0.05402498134716183
1175	115-119	-0.020357533481927703
1175	120-124	-0.01916561348554069
1175	125-129	0.06679359978938493
1175	130-134	0.05974579056003648
1175	135-139	-0.0664294140298125
1175	140-144	0.03618751002458964
1175	145-149	0.13306134886369847
1175	150	-0.07621832456289468
1176	1	0.13238600599899542
1176	2	0.06855944301619843
1176	3	-0.21417130634118564
1176	4	-0.00395758444744132
1176	5	0.0015322912636150932
1176	6	-0.0569421806890702
1176	7	-0.17500428571490545
1176	8	0.03991716917137467
1176	9	-0.02576233517270765
1176	10-14	-0.11433556383344978
1176	15-19	-0.1393943949435652
1176	20-24	-0.14175126247785386
1176	25-29	-0.00944389018621905
1176	30-34	-0.1286830241009369
1176	35-39	-0.04563656481916212
1176	40-44	-0.13662985037510111
1176	45-49	-0.13238641582396582
1176	50-54	-0.10848413048108796
1176	55-59	-0.11577514265260191
1176	60-64	-0.13199894331697948
1176	65-69	-0.07466154326418462
1176	70-74	-0.07828025752829149
1176	75-79	-0.06938671828656595
1176	80-84	-0.12835040287323096
1176	85-89	-0.08806256606646201
1176	90-94	-0.010243221145280756
1176	95-99	-0.03444044987580952
1176	100-104	-0.08345843167916911
1176	105-109	0.008476487265184574
1176	110-114	0.0015229546536730254
1176	115-119	0.024326117699587257
1176	120-124	0.13719277763547666
1176	125-129	0.09432456036792303
1176	130-134	0.06372025214028554
1176	135-139	0.06317710234431217
1176	140-144	0.07673365206581195
1176	145-149	0.14445849333099403
1176	150	0.27990366032565817
1177	1	-0.07757612346842535
1177	2	-0.011382188265265825
1177	3	-0.16432941909580734
1177	4	-0.15656860304036258
1177	5	-0.09046018084275431
1177	6	-0.15971075748203845
1177	7	-0.1778572842007904
1177	8	-0.04342665448618277
1177	9	-0.06641525295241735
1177	10-14	-0.27233178805612823
1177	15-19	-0.2559193636713033
1177	20-24	-0.20650656434317227
1177	25-29	-0.12772587268927538
1177	30-34	-0.19069838267500216
1177	35-39	-0.09177953601542299
1177	40-44	-0.1273008004213807
1177	45-49	-0.1925396910140904
1177	50-54	-0.20114524753517316
1177	55-59	-0.2680676620624709
1177	60-64	-0.17785251096070454
1177	65-69	-0.12245024761579515
1177	70-74	-0.13499377851180583
1177	75-79	-0.1526060629250452
1177	80-84	-0.18999298985558255
1177	85-89	-0.1696430540264373
1177	90-94	-0.11692695330503255
1177	95-99	-0.1797924968384521
1177	100-104	-0.27156586073269295
1177	105-109	-0.16512242595570825
1177	110-114	-0.18960465260781945
1177	115-119	-0.11749996030368948
1177	120-124	0.04194691863320088
1177	125-129	-0.07581759230576068
1177	130-134	-0.08339187713303886
1177	135-139	-0.19242468457844097
1177	140-144	-0.10827784662349416
1177	145-149	-0.11314641869169151
1177	150	0.06836696554122312
1178	1	-0.25750204994878345
1178	2	4.2417308318221103E-4
1178	3	-0.1517744776666845
1178	4	-0.05832327058070774
1178	5	-0.06668648642619956
1178	6	-0.08938601243367117
1178	7	-0.3328541959881903
1178	8	-0.1515190221243614
1178	9	-0.1366196718771917
1178	10-14	-0.29357694741671025
1178	15-19	-0.2831850358883585
1178	20-24	-0.13348782160714734
1178	25-29	-0.12591967335475118
1178	30-34	-0.2576713345941002
1178	35-39	-0.18514521781118276
1178	40-44	-0.19436233889604182
1178	45-49	-0.30784626350172317
1178	50-54	-0.244965994203298
1178	55-59	-0.18137064352590215
1178	60-64	-0.21100874382074863
1178	65-69	-0.09882551125554073
1178	70-74	-0.22338785016686558
1178	75-79	-0.16791069314060536
1178	80-84	-0.2340687521097351
1178	85-89	-0.15819122839016586
1178	90-94	-0.11188659620741248
1178	95-99	-0.14959742355841144
1178	100-104	-0.3208200993151422
1178	105-109	-0.11432424214115855
1178	110-114	-0.17945395977094591
1178	115-119	-0.08877963052295001
1178	120-124	-0.06149324313815896
1178	125-129	-0.18239231591807936
1178	130-134	-0.013237654098240625
1178	135-139	-0.1687948130403143
1178	140-144	-0.09741073015188562
1178	145-149	-0.12712350120765592
1178	150	0.16623957125269584
1201	1	-0.03724430636096798
1201	2	-0.006122405550236465
1201	3	-0.2378407362595496
1201	4	0.05006932343615489
1201	5	-0.13131095728292053
1201	6	-0.08548428230282923
1201	7	-0.03001006273337481
1201	8	-0.05835138696052411
1201	9	-0.060192715010998654
1201	10-14	-0.12223320052085285
1201	15-19	-0.114653511877016
1201	20-24	-0.05240544998991936
1201	25-29	-0.09528599561097906
1201	30-34	-0.1421067668250231
1201	35-39	-0.14576995009780802
1201	40-44	-0.14208887544702264
1201	45-49	-0.08903484564352482
1201	50-54	-0.1596804889636374
1201	55-59	-0.18224470254259018
1201	60-64	-0.20077459650296703
1201	65-69	-0.18091434169095066
1201	70-74	-0.17642556096670603
1201	75-79	-0.20577386106553064
1201	80-84	-0.19491158950912535
1201	85-89	-0.1745262089602022
1201	90-94	-0.16956936269117762
1201	95-99	-0.15423563799962636
1201	100-104	-0.2877371641054083
1201	105-109	-0.1334985143287568
1201	110-114	-0.1319357987710461
1201	115-119	-0.16947768908195116
1201	120-124	-0.12660230356337365
1201	125-129	-0.051602474543258836
1201	130-134	0.0035183915375753827
1201	135-139	-0.15888108398074507
1201	140-144	-0.20450583944096223
1201	145-149	-0.08639398218959826
1201	150	-0.15807615867133507
1202	1	0.0794444434562962
1202	2	0.028878107360270633
1202	3	-0.03950413900438576
1202	4	0.062098415291458764
1202	5	0.05519760188889933
1202	6	0.06564399572254587
1202	7	0.17007704269636292
1202	8	-0.001019786919208343
1202	9	0.06154757784482001
1202	10-14	0.05574824820293145
1202	15-19	0.021012962612026342
1202	20-24	0.03662394818197612
1202	25-29	0.02636876450237935
1202	30-34	0.012197660396907395
1202	35-39	0.07099360959407619
1202	40-44	0.02463420541877781
1202	45-49	0.06037323418036067
1202	50-54	-0.008870894570414123
1202	55-59	7.466130067470544E-4
1202	60-64	0.016558061527973678
1202	65-69	0.04005801511319618
1202	70-74	0.002437307493373453
1202	75-79	0.023699192188878726
1202	80-84	0.03462780255430431
1202	85-89	-0.02774612532898857
1202	90-94	-0.013207252873989717
1202	95-99	0.009444793374200344
1202	100-104	0.07201101291769874
1202	105-109	-0.05151071623749459
1202	110-114	-0.041213831653792
1202	115-119	0.05082731217083847
1202	120-124	0.013660492481605502
1202	125-129	0.04427451128718474
1202	130-134	0.03487681090106065
1202	135-139	0.0365670228790691
1202	140-144	-0.14821564432408252
1202	145-149	0.0385411533956983
1202	150	-0.15712039371802433
1203	1	-0.010515413700808551
1203	2	0.0800040263547217
1203	3	-0.10377200482128046
1203	4	0.05558480922317699
1203	5	-0.04942720675258272
1203	6	0.0023392221519884515
1203	7	-0.025343113221282465
1203	8	-0.02144005900125734
1203	9	0.008114455120526998
1203	10-14	-0.02032399390226658
1203	15-19	0.01559680632407634
1203	20-24	0.02616900906819808
1203	25-29	-0.008226173803592474
1203	30-34	-0.039009609421547964
1203	35-39	0.005439214093968303
1203	40-44	0.0301639883629079
1203	45-49	-0.018776042079672095
1203	50-54	-0.03494565654955295
1203	55-59	-0.018519628295663892
1203	60-64	-0.07816110477619276
1203	65-69	-0.11897119362136266
1203	70-74	-0.0670492351287777
1203	75-79	-0.07552354286442409
1203	80-84	-0.018416044324567338
1203	85-89	-0.030359895850317287
1203	90-94	-0.04687101733691179
1203	95-99	-0.028652269310612155
1203	100-104	-0.0813731420434749
1203	105-109	0.01711667447056442
1203	110-114	-0.005673601062092359
1203	115-119	0.05894827612805642
1203	120-124	0.01892166758639746
1203	125-129	0.07932667267778015
1203	130-134	0.04721800969624468
1203	135-139	-0.03185520362435312
1203	140-144	-0.11557923782874724
1203	145-149	-0.036500049223967324
1203	150	0.04175413407368467
1204	1	-0.005266262057610049
1204	2	0.002179538401854586
1204	3	0.047417489409461666
1204	4	-0.011618258716438845
1204	5	-0.11139458333255448
1204	6	0.04568546299989151
1204	7	0.11752272113323414
1204	8	0.011190180907661329
1204	9	-0.05327323191460209
1204	10-14	0.04418701732755892
1204	15-19	0.019473726927067503
1204	20-24	0.0768095032005931
1204	25-29	0.06336979227505424
1204	30-34	0.02442630204065921
1204	35-39	0.06521285160817314
1204	40-44	0.03859202825128705
1204	45-49	0.061728155016204767
1204	50-54	0.0033471272309100186
1204	55-59	0.028105394048402843
1204	60-64	-0.0026399764383100432
1204	65-69	0.0013818319273326551
1204	70-74	0.0370894969627642
1204	75-79	0.021303455521056947
1204	80-84	0.021931388924983253
1204	85-89	0.046892906939653756
1204	90-94	-0.03580242875711548
1204	95-99	-5.867525470009127E-4
1204	100-104	-0.002032595433917095
1204	105-109	0.023042573276512712
1204	110-114	0.03690608561122133
1204	115-119	0.03537023842921627
1204	120-124	0.11233686098015738
1204	125-129	0.1539982956003172
1204	130-134	0.023193772571282523
1204	135-139	0.0052315028560343535
1204	140-144	-0.0499066938638677
1204	145-149	0.050994593583176595
1204	150	0.22275600271998286
1205	1	0.11042712777052799
1205	2	0.10612228846827776
1205	3	0.0725534824734666
1205	4	-0.056321171555026694
1205	5	-0.008277580353990288
1205	6	0.04334526359001245
1205	7	0.05094345360796382
1205	8	0.035684314677290274
1205	9	0.015104360343933365
1205	10-14	-0.03332553318914222
1205	15-19	0.020508113245256254
1205	20-24	0.047006675663574526
1205	25-29	0.01659852631596692
1205	30-34	0.02308231300400365
1205	35-39	0.029465623908926375
1205	40-44	0.02921976384441649
1205	45-49	0.03370631222279741
1205	50-54	0.01774742928234474
1205	55-59	0.0808993698003917
1205	60-64	0.03927175742081346
1205	65-69	0.05079367066542062
1205	70-74	-6.625971206659642E-4
1205	75-79	0.06666291070977337
1205	80-84	-0.002782990680955777
1205	85-89	-0.02373566768522295
1205	90-94	0.01093695399518424
1205	95-99	0.02321629873183184
1205	100-104	0.011539861950254249
1205	105-109	0.05252139471657813
1205	110-114	0.05884103268230234
1205	115-119	0.08347458601210178
1205	120-124	0.05755871496066334
